0,1,2,3,4,5,6,7,8,9
1.0102,0.9952,1.0127,0.9952,1.0090,0.9928,0.9796,0.9966,0.9740,1.0006
1.0327,0.9876,1.0311,0.9962,1.0273,0.9920,0.9944,0.9958,0.9856,1.0004
1.0200,0.9312,1.0023,0.9720,0.9935,1.0305,1.0270,0.9898,1.0506,0.9649
0.9850,0.9429,0.9569,0.9447,0.9426,1.1679,1.0440,1.0161,1.0875,0.9031
0.9614,1.0485,0.9259,0.9455,0.9103,1.2930,1.0474,1.0538,1.0971,0.8795
0.9420,1.1479,0.8989,0.9549,0.8856,1.3820,1.0488,1.0886,1.1054,0.8666
0.9235,1.2343,0.8758,0.9684,0.8645,1.4493,1.0502,1.1173,1.1121,0.8593
0.9057,1.3125,0.8523,0.9819,0.8451,1.5030,1.0522,1.1523,1.1213,0.8515
0.8888,1.3822,0.8323,0.9970,0.8271,1.5471,1.0532,1.1713,1.1299,0.8468
0.8728,1.4462,0.8123,1.0120,0.8123,1.5839,1.0552,1.1965,1.1373,0.8435
0.8580,1.5068,0.7958,1.0256,0.7975,1.6141,1.0564,1.2164,1.1466,0.8392
0.8445,1.5665,0.7788,1.0404,0.7844,1.6399,1.0573,1.2401,1.1554,0.8372
0.8315,1.6203,0.7649,1.0515,0.7730,1.6632,1.0584,1.2539,1.1638,0.8360
0.8193,1.6749,0.7503,1.0645,0.7623,1.6813,1.0596,1.2746,1.1729,0.8328
0.8098,1.7228,0.7375,1.0744,0.7523,1.6995,1.0611,1.2800,1.1814,0.8304
0.7977,1.7669,0.7266,1.0858,0.7440,1.7139,1.0626,1.2885,1.1899,0.8304
0.7903,1.8036,0.7155,1.0940,0.7355,1.7278,1.0649,1.3046,1.2007,0.8295
0.7801,1.8491,0.7049,1.1028,0.7281,1.7398,1.0667,1.3200,1.2111,0.8277
0.7731,1.8770,0.6966,1.1119,0.7211,1.7505,1.0693,1.3301,1.2219,0.8273
0.7642,1.9118,0.6868,1.1172,0.7145,1.7622,1.0715,1.3378,1.2314,0.8255
0.7575,1.9429,0.6792,1.1240,0.7087,1.7715,1.0735,1.3432,1.2420,0.8259
0.7512,1.9727,0.6716,1.1314,0.7027,1.7789,1.0755,1.3563,1.2535,0.8255
0.7452,2.0036,0.6631,1.1370,0.6968,1.7860,1.0781,1.3649,1.2645,0.8237
0.7386,2.0302,0.6572,1.1404,0.6919,1.7947,1.0808,1.3672,1.2751,0.8236
0.7334,2.0524,0.6498,1.1453,0.6865,1.8024,1.0833,1.3726,1.2864,0.8234
0.7281,2.0807,0.6430,1.1496,0.6829,1.8105,1.0865,1.3897,1.2981,0.8230
0.7227,2.1040,0.6388,1.1550,0.6786,1.8134,1.0891,1.3935,1.3101,0.8237
0.7192,2.1240,0.6328,1.1587,0.6738,1.8182,1.0922,1.3982,1.3221,0.8236
0.7149,2.1470,0.6271,1.1629,0.6702,1.8229,1.0955,1.3982,1.3350,0.8231
0.7101,2.1706,0.6232,1.1647,0.6667,1.8286,1.0985,1.3982,1.3461,0.8233
0.7057,2.1852,0.6183,1.1675,0.6628,1.8334,1.1023,1.4013,1.3597,0.8233
0.7021,2.2024,0.6137,1.1708,0.6596,1.8386,1.1060,1.4036,1.3720,0.8230
0.6992,2.2216,0.6092,1.1740,0.6572,1.8398,1.1094,1.4036,1.3850,0.8230
0.6953,2.2419,0.6047,1.1762,0.6535,1.8457,1.1125,1.4114,1.3983,0.8227
0.6911,2.2592,0.6011,1.1798,0.6503,1.8485,1.1166,1.4122,1.4108,0.8231
0.6883,2.2740,0.5970,1.1820,0.6476,1.8496,1.1208,1.4137,1.4242,0.8233
0.6855,2.2903,0.5937,1.1831,0.6456,1.8517,1.1247,1.4168,1.4381,0.8230
0.6829,2.3067,0.5902,1.1872,0.6431,1.8545,1.1281,1.4207,1.4512,0.8227
0.6816,2.3241,0.5879,1.1886,0.6401,1.8575,1.1318,1.4231,1.4637,0.8227
0.6775,2.3432,0.5844,1.1891,0.6374,1.8595,1.1361,1.4269,1.4775,0.8225
0.6754,2.3499,0.5819,1.1906,0.6355,1.8609,1.1404,1.4285,1.4903,0.8231
0.6725,2.3648,0.5782,1.1925,0.6344,1.8649,1.1447,1.4308,1.5040,0.8236
0.6705,2.3798,0.5753,1.1946,0.6320,1.8665,1.1485,1.4340,1.5190,0.8233
0.6673,2.3902,0.5724,1.1960,0.6290,1.8667,1.1532,1.4363,1.5325,0.8227
0.6656,2.4058,0.5710,1.1970,0.6267,1.8679,1.1578,1.4347,1.5453,0.8231
0.6644,2.4177,0.5680,1.1987,0.6252,1.8692,1.1622,1.4371,1.5605,0.8227
0.6631,2.4287,0.5657,1.2003,0.6236,1.8718,1.1662,1.4402,1.5738,0.8236
0.6596,2.4360,0.5636,1.2012,0.6222,1.8741,1.1708,1.4417,1.5880,0.8234
0.6581,2.4454,0.5614,1.2027,0.6200,1.8737,1.1757,1.4433,1.6007,0.8236
0.6554,2.4600,0.5590,1.2049,0.6181,1.8755,1.1811,1.4417,1.6156,0.8243
0.6543,2.4752,0.5563,1.2061,0.6166,1.8764,1.1845,1.4480,1.6290,0.8234
0.6522,2.4847,0.5547,1.2071,0.6150,1.8767,1.1897,1.4402,1.6425,0.8241
0.6501,2.4957,0.5543,1.2077,0.6137,1.8769,1.1946,1.4488,1.6559,0.8247
0.6485,2.5104,0.5520,1.2092,0.6118,1.8771,1.1996,1.4449,1.6703,0.8234
0.6475,2.5152,0.5508,1.2117,0.6110,1.8781,1.2039,1.4480,1.6828,0.8253
0.6467,2.5231,0.5478,1.2127,0.6088,1.8797,1.2082,1.4519,1.6971,0.8244
0.6448,2.5369,0.5460,1.2135,0.6077,1.8827,1.2137,1.4519,1.7105,0.8253
0.6430,2.5490,0.5446,1.2139,0.6060,1.8834,1.2189,1.4542,1.7252,0.8256
0.6415,2.5570,0.5426,1.2147,0.6047,1.8844,1.2237,1.4558,1.7385,0.8264
0.6404,2.5676,0.5410,1.2149,0.6033,1.8841,1.2288,1.4511,1.7532,0.8265
0.6382,2.5766,0.5393,1.2165,0.6021,1.8837,1.2341,1.4558,1.7669,0.8262
0.6372,2.5852,0.5379,1.2171,0.6006,1.8841,1.2394,1.4550,1.7812,0.8259
0.6364,2.5958,0.5369,1.2187,0.5999,1.8846,1.2443,1.4565,1.7937,0.8262
0.6348,2.5990,0.5361,1.2194,0.5984,1.8844,1.2502,1.4550,1.8072,0.8265
0.6333,2.6065,0.5360,1.2200,0.5974,1.8841,1.2560,1.4527,1.8206,0.8276
0.6324,2.6177,0.5331,1.2203,0.5962,1.8834,1.2600,1.4542,1.8347,0.8258
0.6309,2.6279,0.5318,1.2211,0.5945,1.8839,1.2658,1.4550,1.8481,0.8277
0.6300,2.6348,0.5299,1.2219,0.5940,1.8839,1.2717,1.4542,1.8608,0.8276
0.6293,2.6429,0.5285,1.2229,0.5926,1.8844,1.2772,1.4534,1.8749,0.8273
0.6293,2.6499,0.5276,1.2231,0.5917,1.8834,1.2819,1.4550,1.8879,0.8279
0.6281,2.6569,0.5277,1.2250,0.5906,1.8834,1.2876,1.4527,1.9006,0.8289
0.6279,2.6709,0.5246,1.2256,0.5898,1.8830,1.2928,1.4534,1.9149,0.8276
0.6256,2.6800,0.5237,1.2266,0.5890,1.8830,1.2987,1.4550,1.9272,0.8283
0.6243,2.6827,0.5222,1.2264,0.5883,1.8830,1.3043,1.4519,1.9407,0.8283
0.6232,2.6854,0.5220,1.2272,0.5870,1.8811,1.3100,1.4480,1.9530,0.8283
0.6218,2.6919,0.5209,1.2267,0.5857,1.8811,1.3160,1.4503,1.9649,0.8288
0.6211,2.7032,0.5203,1.2295,0.5853,1.8781,1.3204,1.4534,1.9788,0.8289
0.6203,2.7108,0.5198,1.2293,0.5845,1.8785,1.3259,1.4480,1.9908,0.8298
0.6188,2.7168,0.5187,1.2306,0.5832,1.8783,1.3319,1.4456,2.0034,0.8295
0.6187,2.7271,0.5166,1.2321,0.5818,1.8769,1.3377,1.4495,2.0153,0.8285
0.6176,2.7380,0.5158,1.2317,0.5808,1.8774,1.3425,1.4495,2.0276,0.8286
0.6161,2.7434,0.5150,1.2325,0.5800,1.8771,1.3484,1.4480,2.0392,0.8289
0.6151,2.7548,0.5144,1.2330,0.5790,1.8762,1.3538,1.4441,2.0503,0.8302
0.6145,2.7674,0.5119,1.2332,0.5779,1.8764,1.3592,1.4495,2.0624,0.8280
0.6133,2.7712,0.5126,1.2332,0.5776,1.8767,1.3643,1.4449,2.0729,0.8305
0.6125,2.7827,0.5103,1.2337,0.5770,1.8767,1.3691,1.4488,2.0851,0.8296
0.6121,2.7832,0.5100,1.2346,0.5760,1.8762,1.3760,1.4425,2.0970,0.8310
0.6120,2.7881,0.5086,1.2348,0.5748,1.8757,1.3813,1.4441,2.1093,0.8313
0.6118,2.7991,0.5080,1.2377,0.5745,1.8750,1.3870,1.4456,2.1200,0.8314
0.6118,2.8040,0.5076,1.2384,0.5739,1.8739,1.3922,1.4363,2.1312,0.8328
0.6106,2.8106,0.5057,1.2382,0.5730,1.8743,1.3985,1.4425,2.1426,0.8311
0.6086,2.8150,0.5058,1.2387,0.5717,1.8725,1.4039,1.4355,2.1530,0.8322
0.6079,2.8266,0.5049,1.2390,0.5708,1.8720,1.4094,1.4378,2.1645,0.8310
0.6074,2.8310,0.5042,1.2393,0.5701,1.8695,1.4151,1.4347,2.1765,0.8298
0.6070,2.8431,0.5041,1.2397,0.5691,1.8683,1.4209,1.4355,2.1852,0.8313
0.6061,2.8524,0.5033,1.2395,0.5684,1.8681,1.4256,1.4347,2.1949,0.8314
0.6058,2.8563,0.5027,1.2397,0.5680,1.8667,1.4315,1.4332,2.2066,0.8313
0.6046,2.8591,0.5026,1.2397,0.5674,1.8660,1.4363,1.4324,2.2160,0.8326
0.6049,2.8668,0.5002,1.2397,0.5672,1.8658,1.4423,1.4332,2.2271,0.8311
0.6031,2.8718,0.5000,1.2397,0.5662,1.8655,1.4464,1.4316,2.2361,0.8322
0.6024,2.8779,0.5000,1.2397,0.5659,1.8653,1.4523,1.4316,2.2462,0.8323
0.6021,2.8801,0.4992,1.2398,0.5649,1.8632,1.4580,1.4293,2.2555,0.8325
0.6019,2.8884,0.4973,1.2401,0.5639,1.8621,1.4636,1.4285,2.2648,0.8320
0.6008,2.8967,0.4972,1.2405,0.5637,1.8609,1.4687,1.4285,2.2755,0.8314
0.6000,2.9012,0.4961,1.2414,0.5631,1.8609,1.4735,1.4269,2.2831,0.8320
0.5996,2.9056,0.4955,1.2414,0.5620,1.8602,1.4789,1.4262,2.2930,0.8319
0.5978,2.9156,0.4953,1.2413,0.5607,1.8584,1.4844,1.4254,2.3020,0.8332
0.5976,2.9246,0.4947,1.2418,0.5600,1.8591,1.4898,1.4254,2.3105,0.8331
0.5976,2.9313,0.4944,1.2429,0.5595,1.8584,1.4950,1.4254,2.3201,0.8332
0.5966,2.9402,0.4929,1.2435,0.5588,1.8577,1.4990,1.4269,2.3287,0.8331
0.5956,2.9435,0.4931,1.2432,0.5582,1.8563,1.5054,1.4215,2.3371,0.8341
0.5952,2.9474,0.4916,1.2440,0.5581,1.8563,1.5101,1.4199,2.3458,0.8341
0.5947,2.9525,0.4910,1.2442,0.5571,1.8554,1.5145,1.4215,2.3550,0.8346
0.5950,2.9586,0.4903,1.2447,0.5563,1.8547,1.5196,1.4207,2.3628,0.8343
0.5945,2.9626,0.4900,1.2450,0.5560,1.8540,1.5238,1.4199,2.3716,0.8341
0.5942,2.9698,0.4890,1.2457,0.5554,1.8531,1.5304,1.4145,2.3799,0.8346
0.5942,2.9771,0.4882,1.2457,0.5552,1.8515,1.5347,1.4215,2.3885,0.8331
0.5934,2.9844,0.4881,1.2461,0.5545,1.8506,1.5397,1.4176,2.3950,0.8341
0.5931,2.9895,0.4884,1.2460,0.5536,1.8506,1.5444,1.4168,2.4036,0.8359
0.5924,2.9951,0.4879,1.2466,0.5528,1.8492,1.5490,1.4153,2.4118,0.8359
